Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,cluster_kmeans,cluster_dbscan,cluster_fuzzy,cluster_subtractive
1.5950195902792408,-1.4625737518825677,0.3038632597756959,0.4119740138385517,-0.2258334399500376,1.6379693085922071,0,0,0,7
-0.9399660649681366,-1.7221868668253346,0.8219668626546444,0.2934970524930771,0.6167596865195816,0.0511494165244855,2,0,1,6
1.155165150643792,1.133557397545101,1.039785652100797,-0.9505110416344074,-1.202833156388883,1.8205760128061887,0,0,0,1
-0.0913054319434574,-1.1164229319588783,1.377228565839701,1.5375051466205614,-1.183772497237924,-0.2427574494991073,1,0,2,7
0.0326764088145272,-1.4625737518825677,-0.5507006494091341,1.241312743256875,0.1060992357323193,-0.2234236808246338,1,0,2,6
-1.631846466723121,1.3066328075069458,-0.6188078515419502,0.3527355331658143,0.2158827677416946,-1.020813674173889,1,0,2,2
1.7492857979862395,-1.4625737518825677,0.1142796126338828,-1.3651804063435689,0.4141995452913303,1.9754198695606089,0,0,0,7
-0.3126615917957064,1.7393213324115573,-0.1171353894681131,-0.6543186382707206,-0.3968908310515872,-0.6149516492948526,1,0,2,3
-0.6975679972430497,-0.5106589970924226,-0.590983986401196,-1.3651804063435689,1.9022127843477008,-1.0890994067378446,2,0,1,5
0.3601088849578068,0.5277934626786452,0.4358510653310019,-1.6021343290345182,-0.1167447381258258,-0.8807301624510014,2,0,1,0
-1.3279257976108143,0.5277934626786452,-0.0063557400588057,-1.6021343290345182,1.4274586694952676,-0.0983363834533284,2,0,1,0
0.1433190180862542,-1.4625737518825677,0.6347119670952317,0.4712124945112891,-0.2635124649082896,0.7720195533460529,0,0,0,7
1.3390195549883184,0.8739442826023343,0.3750355732830044,-0.6543186382707206,-1.1496433952332623,0.9477303309020576,0,0,0,1
0.2099478696070095,0.8739442826023343,-1.366220425921589,-0.8912725609616701,0.6416742631523554,-0.289050486828702,2,0,1,0
1.267242299010762,0.8739442826023343,1.256846028993577,-0.713557118943458,-1.462270982459538,2.235530385755996,0,0,0,1
1.349689975437504,0.268180347735878,0.3489276743514266,-1.246703444998094,-0.2728356615024594,1.5663932335862645,0,0,0,1
0.6695249558988586,0.787406577621412,-0.43868539659037,-0.8912725609616701,0.7493706854512198,-0.652150487732595,2,0,1,0
-0.9378388816696372,-0.2510458821496556,1.2280484627593786,0.1750200911476024,-0.2682409814524923,-1.1935678253779445,1,0,2,3
-1.4159682068429964,-1.4625737518825677,0.8542920048068019,-0.2396492735615592,1.018244146478205,-0.5791207033939569,2,0,1,6
0.6236416015812635,-0.7702721120351893,0.6713828299204725,-0.7727955996161954,-0.2128197708643075,1.3066937046284886,0,0,0,7
1.6357550416961473,0.4412557576977228,-0.6206304735356158,-0.7727955996161954,-0.256507450958503,1.7369619947157002,0,0,0,1
-0.5920135894350748,0.3547180527168004,-0.9850795925021264,0.7674048978749759,0.3490299007694711,-1.304033399925974,1,0,1,2
1.4181940710210796,0.9604819875832566,0.8665469559080237,-1.246703444998094,-0.8286628838670604,1.2731814658177474,0,0,0,1
-0.4177715403501533,-0.2510458821496556,-1.696051250044123,-0.6543186382707206,1.747091289961386,-0.7681948073778447,2,0,1,5
-1.7414681684311313,1.3066328075069458,-0.8484786665956078,0.3527355331658143,0.5092984025683053,-0.9987311325150496,1,0,1,2
-0.6182174626485566,1.3931705124878682,1.2369834097237145,-0.7727955996161954,-0.6596128726845183,-0.1888108248804283,1,0,2,3
0.9734254429228948,1.7393213324115573,0.8897493169223712,-0.8912725609616701,-1.5759042808748989,1.157886605469458,0,0,0,1
-1.332999328823262,-1.3760360469016455,1.6915092674937948,-0.4173647155797712,0.7472116711101712,-2.384934721921343,2,0,1,6
0.82056147197919,1.047019692564179,1.304007672482937,0.0565431298021275,-1.720623360404386,0.1571879194176262,0,0,0,1
-1.7874683621481224,-0.5106589970924226,0.8551755759818314,0.4119740138385517,0.2604601783378668,-1.447856456097117,1,0,1,6
-0.4784004592952595,0.5277934626786452,-0.853464735732236,-1.542895848361781,1.693557885683478,-0.0257820140375018,2,0,1,5
1.1394392384533194,-1.54911145686349,1.1324623528284965,0.5304509751840266,-0.736299281943685,1.4671285064351056,0,0,0,7
0.19672385537665,0.4412557576977228,1.0409097867716794,-0.0619338315433469,-1.0368072385663334,0.3193832150211966,0,0,0,1
0.3907057890958862,-0.1645081771687332,0.6895697267564642,-0.4766031962525086,-0.5446406948278371,0.5145816721909705,0,0,0,0
-1.050287406239287,0.3547180527168004,1.2942815320000178,1.6559821079660362,-1.476299826793912,-0.448670396763948,1,0,2,3
-1.2243452734732327,1.7393213324115573,1.431696823949098,-0.0619338315433469,-1.3078361809941148,-1.9970118169803808,1,0,2,3
0.7631332265374691,0.787406577621412,0.0066517082489501,-1.4836573676890434,-0.0131071358760858,1.893053277695628,0,0,0,1
0.8921058708608531,-0.4241212921115002,1.4153673897127452,-1.1874649643253568,-0.0546891401296752,0.0271976959538945,0,0,0,7
0.1215894043411891,0.7008688726404896,0.7904799574929143,0.4119740138385517,-1.2200132826617218,-0.5093867225283439,1,0,2,3
0.575911531947826,0.3547180527168004,-1.2274823928059764,0.8858818592204507,-0.4159370633349513,-0.1923621940008004,1,0,2,2
-0.3876140785828004,0.6143311676595675,1.661842779193868,-1.1282264836526197,-0.1869711395462796,0.8992568460611049,0,0,0,0
1.330891570617015,1.047019692564179,1.6915092674937948,-1.0097495223071449,-1.4235160873507553,1.4513835493622491,0,0,0,1
0.4585724669915196,-0.3375835871305778,-0.8889317316839184,0.4119740138385517,0.5528135357105818,0.1760023258080981,2,0,1,0
0.4746016642930754,0.3547180527168004,-0.3148934339575329,-1.4244188870163064,0.9688293120307672,0.0319413360756729,2,0,1,0
-0.7158151178322015,-0.2510458821496556,-1.0484448746352415,0.5304509751840266,1.4918708928560998,-1.87633968179937,2,0,1,5
1.4726116904314546,1.3066328075069458,-1.1785001573226763,0.6489279365295011,-1.2362851507957635,1.224254235935393,0,0,0,1
-0.477111643632365,1.047019692564179,1.1710300956873687,-1.542895848361781,-0.0241677442357301,-0.2386496191805023,1,0,2,3
1.784709118904947,-0.077970472187811,1.0588229348845988,-1.4836573676890434,-0.5660893670022557,1.9995154150120609,0,0,0,1
-0.4681827994675567,-1.4625737518825677,1.6915092674937948,1.3005512239296124,-0.9398175812221607,-0.5948155207648348,1,0,2,6
-1.3775470951269533,-1.029885226977956,-0.9199915615119596,0.0565431298021275,1.6880480427434796,-1.4293483373963078,2,0,1,5
-0.7158151178322015,-1.3760360469016455,-1.0980507588034032,-1.0689880029798822,2.6536056958087006,-0.6568197318188892,2,0,1,5
-0.8690611698522709,1.047019692564179,-0.3435521300960675,-0.5358416769252459,0.614534765870684,-0.1272075099722801,2,0,1,0
-0.800414117129007,-1.289498341920723,-0.7376309262037365,-0.3581262349070337,1.8080673302551409,-0.6559279820489577,2,0,1,5
-0.7158151178322015,1.047019692564179,-1.0594108241613358,-0.3581262349070337,0.9919319081518015,-0.4670782199672566,2,0,1,2
1.4068574443810378,-1.2029606369398007,-1.6160159475240936,0.1157816104748649,0.6296886481969646,1.0065219572155533,0,0,0,4
1.195725932259719,-1.289498341920723,0.0460911053629623,0.1750200911476024,-0.1478574316849987,-0.3439187093313328,0,0,0,7
-1.2194248135930164,0.4412557576977228,-0.4194597893467461,0.1157816104748649,0.9106185165856246,-0.7109390651785273,2,0,1,2
-0.7158151178322015,1.133557397545101,-1.472289015594458,-0.1211723122160844,0.7039447928044185,-1.050418504685335,2,0,1,2
-0.2324775159061704,0.787406577621412,0.1420602556146984,0.7081664172022385,-1.0352998844174337,0.4065428165777162,1,0,2,2
-0.3770163382870977,0.181642642754956,1.023198897558386,1.8929360306569856,-1.7125868233459125,-0.3016355792787524,1,0,2,3
1.0610153903977686,-0.4241212921115002,-1.1504757780095027,0.1157816104748649,-0.0715785572806924,0.6905620349497713,0,0,0,4
-0.5961917770583964,1.2200951025260234,-0.6206279590253061,1.4782666659478243,-1.38033909547115,1.1245999124279764,1,0,2,2
-0.4545052963564079,-0.5971967020733447,-0.3985778620326223,1.1228357819114,-0.1441546753999496,-0.6761296338890422,1,0,2,2
1.784709118904947,-1.1164229319588783,-0.1039832550791225,0.3527355331658143,-0.8525282028523404,0.9294611037002716,0,0,0,4
-0.6417458734820309,0.5277934626786452,-0.9904232840151308,0.3527355331658143,0.2276211882201727,1.1817190405754765,0,0,2,0
-0.7158151178322015,0.268180347735878,-1.2068046929747491,-0.5950801575979833,1.7649544559729424,-1.9572844675128076,2,0,1,5
-1.4288391267598173,-1.1164229319588783,1.3067825192565616,-0.5950801575979833,0.8049719256150973,-1.621802817785171,2,0,1,6
-0.0402842837799495,1.047019692564179,-0.4169605697773231,-1.3059419256708316,0.93917715660874,-0.2920378817818087,2,0,1,0
0.4687717979596889,1.2200951025260234,1.0679239458444267,-1.1874649643253568,-0.5857148641547113,-0.5615922310658388,0,0,0,3
-1.2071982033086663,1.3066328075069458,-1.0340786469795114,-0.6543186382707206,0.9538688448062804,-0.2810798996468973,2,0,1,0
-1.7874683621481224,1.3066328075069458,0.9893976990184264,0.6489279365295011,-0.6864344549577394,-1.4105211706436047,1,0,2,3
-0.3535349887956188,-0.5106589970924226,-1.2839204131633624,0.1157816104748649,0.9370925246541508,0.3997206293988583,2,0,1,5
1.7606841684220873,-1.54911145686349,-0.534213710141976,-0.8912725609616701,0.8414751936650042,1.3483523639966504,0,0,0,7
-0.573643441733607,-0.077970472187811,0.8594108886187066,-1.0689880029798822,0.2706494309671008,-0.1635367374584938,2,0,1,0
-0.9200090237602786,-0.2510458821496556,0.5558208869811271,1.952174511329723,-1.388548469894259,-0.3209116263596761,1,0,2,2
1.1105263041095126,-1.1164229319588783,-1.5589249732974684,-0.8912725609616701,1.4570513966120415,1.5867518374864285,2,0,1,5
-0.7282450117493151,0.0085672327931113,0.565385326537438,1.6559821079660362,-1.1069818148234538,0.1192851509703984,1,0,2,2
-1.7874683621481224,-1.6356491618444122,0.1014183997023898,-0.0619338315433469,1.678602970250756,1.3471432680761608,2,-1,1,5
1.1408937293034416,-1.2029606369398007,-1.696051250044123,-0.0026953508706095,0.719320687079293,0.6444461544708272,2,0,1,4
0.5165212057845191,-0.7702721120351893,-1.0317454181470187,-0.2396492735615592,1.0725258370935298,0.7024067295866547,2,0,1,0
0.7010870029544123,-0.3375835871305778,1.0259194928088364,-1.246703444998094,-0.2106399226496335,0.3099152504624248,0,0,0,7
0.7423840815311359,0.268180347735878,1.5374458603968877,-0.7727955996161954,-0.8059717268713137,0.93996343496366,0,0,0,1
-1.5525249610309442,-1.6356491618444122,1.1675593462559668,0.2342585718203398,0.7857273450910105,-1.4764233509532458,2,0,1,6
0.1187641415341584,-1.6356491618444122,1.4851552802244317,0.7674048978749759,-0.3957513445277499,-0.3630062701284952,1,0,2,7
1.784709118904947,-0.7702721120351893,0.2402621658852572,0.4712124945112891,-1.020546393943405,1.746083176794977,0,0,0,4
1.7036000178074586,1.3066328075069458,0.9228843069712704,-1.246703444998094,-1.0047597414556426,0.7851100457062294,0,0,0,1
-0.7158151178322015,1.652783627430635,-1.541623053898205,0.945120339893188,0.0842248324671688,0.0684178503101516,1,0,2,2
1.6397915138434378,-0.6837344070542671,-0.6582854509491584,-1.3059419256708316,0.4743477047524391,2.3416543093201616,0,0,0,1
-0.0914315663738428,-0.8568098170161117,-0.3187861792507191,1.3597897046023495,-0.0753577200334724,0.2957651468637365,1,0,2,4
-0.7158151178322015,-1.3760360469016455,-1.3334871888006914,0.5304509751840266,1.756784666593607,-1.3674501860133452,2,0,1,5
-1.367235319715591,1.652783627430635,-0.3241278678706102,0.1750200911476024,-0.1688835649652199,-0.971071217888407,1,0,2,3
0.4975927945828869,0.8739442826023343,1.2111041096386284,-0.2396492735615592,-1.1754668871351968,-0.6391104996467176,1,0,0,3
1.3195240117185327,1.133557397545101,1.0550371759955357,-1.542895848361781,-0.8406965590068343,0.4262558288365502,0,0,0,1
-0.5185086912666845,1.3066328075069458,1.2799865243671482,0.5304509751840266,-1.5416853803177362,0.9627884695804592,1,0,0,3
-0.5114636441103054,0.7008688726404896,-0.6891231324040746,-0.9505110416344074,0.9510457833910598,-0.6107199864246933,2,0,1,0
-0.0252956524708051,1.133557397545101,-1.2580819021813714,1.0043588205659255,-0.2925556318394667,-1.061066318261112,1,0,2,2
-0.3045741445737399,-0.6837344070542671,-0.5603269787992871,-0.5358416769252459,0.706680261518351,-0.7534327872589429,2,0,1,0
-1.1494271073733902,-1.289498341920723,-0.0510126922584087,1.596743627293299,0.1980800705532233,0.7195565503582293,1,0,2,6
-0.6578953642556358,0.787406577621412,0.5294039319767175,1.7152205886387737,-1.5683152007606498,-0.4742283367915143,1,0,2,3
0.0748623330717587,1.3931705124878682,-0.4135096205145481,-0.5950801575979833,-0.4795204727891118,1.2961982056508186,0,0,0,1
-1.7097800331549384,1.133557397545101,1.064221657530326,-1.246703444998094,0.7022104170706042,-2.002827253488017,1,0,1,3
-0.9010599856055362,1.652783627430635,-0.7212165548697947,-1.3651804063435689,1.2767212320946997,0.6103922275739689,2,0,1,0
0.6021754999836265,0.8739442826023343,-1.6259021450867592,0.7674048978749759,-0.1210228317091522,-0.5023515649173358,1,0,2,2
-1.2128780781523665,0.268180347735878,-0.8947552724945733,1.7152205886387737,-0.2660867615422624,-0.7443860780150976,1,0,2,2
1.0332125599175104,1.652783627430635,-0.749258236338541,1.1228357819114,-1.5351872268047058,-0.1477355903713269,0,0,0,1
-1.7874683621481224,-1.54911145686349,0.6088537336983645,-0.0026953508706095,1.045291016635588,-1.850649565995962,2,0,1,6
-0.9731612211981364,0.4412557576977228,-0.8470059887010458,0.4712124945112891,0.5795818853721798,-0.1495310274656022,2,0,1,2
1.249439123642901,-0.077970472187811,-0.5358335315939625,-0.2988877542342963,-0.1377793701508084,0.2912762886969647,0,0,0,0
0.7482095559552467,-0.5971967020733447,-0.5628774734540622,-1.3059419256708316,1.1165538237723815,0.0647902322282446,2,0,1,0
1.5928492001466197,-0.943347521997034,-0.8642095305418509,1.3005512239296124,-0.9943930622197285,-1.0901990231441925,0,-1,2,4
1.497687504662466,-0.4241212921115002,-0.2167036878490938,-0.5358416769252459,0.0369151363084886,0.9317962708643276,0,0,0,7
0.1169021328574041,-1.6356491618444122,-0.0707720094840026,-0.1804107928888218,0.878499765913484,0.340708174275318,2,0,1,0
-1.1646876142922362,0.5277934626786452,1.4649880092173386,0.2934970524930771,-0.5843566837379619,-1.2029066071311707,1,0,2,3
-0.0611618345234167,-1.289498341920723,0.5871291385240942,1.7152205886387737,-0.5666250003182121,-0.0942648848014313,1,0,2,6
0.8443949887162066,-1.4625737518825677,-0.3112318875495609,0.3527355331658143,0.339998278268601,1.606618003580511,0,0,0,4
0.7088393403628128,0.3547180527168004,-0.418484552987026,-0.7727955996161954,-0.1300919403668796,0.8355785311601552,0,0,0,0
-1.3673812380115922,-0.5106589970924226,-0.328291256282359,0.8266433785477131,0.5170112055282772,-1.4852220177439768,1,0,1,6
-0.1216559601965942,-1.1164229319588783,-1.1767972003167562,1.3597897046023495,0.5839629055301709,0.0185487134860064,2,0,1,2
-0.7158151178322015,-0.2510458821496556,-1.1753398350777908,1.5375051466205614,0.6037371390207299,-2.2417884730674653,1,0,1,2
0.097111091667442,0.787406577621412,1.5400772442491548,-1.1282264836526197,-0.4097540224809449,-0.0515035197039621,0,0,0,3
0.8973027171794645,1.4797082174687906,1.3822929260729069,-1.1282264836526197,-1.480003283202569,0.3113439696828443,0,0,0,1
0.9204429580798422,0.0951049377740337,0.6588011417292234,-0.4173647155797712,-0.6205661537950351,1.9869761137927429,0,0,0,1
0.9601175252544936,1.133557397545101,-1.068699690460169,1.3597897046023495,-1.2280096954656508,1.604603501263027,0,0,0,4
-0.0247199383337915,-0.4241212921115002,1.170449583952442,-0.7727955996161954,0.0420793968004487,-0.1000011339045459,0,0,0,0
1.3720726876101743,-0.077970472187811,-0.148071033459085,-0.6543186382707206,-0.2503281766844094,-0.3473509746457958,0,0,0,0
-0.7158151178322015,-0.7702721120351893,-1.696051250044123,1.8929360306569856,0.954434418338148,-0.49333390015821,2,0,1,2
1.725048444385816,-0.3375835871305778,0.9190907401401116,-0.7727955996161954,-0.6312166670746605,1.9260690902907904,0,0,0,1
1.784709118904947,-0.3375835871305778,0.9971250719133776,-1.0097495223071449,-0.6184881200682154,1.4328049268948884,0,0,0,1
1.784709118904947,-1.6356491618444122,0.4391825177447271,0.7081664172022385,-0.9887051230806304,0.5032568313830037,0,0,0,7
0.7510481386142132,-1.1164229319588783,0.1136855632991804,-0.8912725609616701,0.0372395774127029,1.384474250907274,0,0,0,7
-0.912534155045468,0.181642642754956,0.0895213545371326,-1.0097495223071449,1.137796680198719,-0.5050256241067738,2,0,1,0
0.8366707748754748,1.3931705124878682,-1.548797566491109,-0.1804107928888218,-0.1704377885354701,-0.3193944014280643,0,0,2,2
-1.0418298741387344,-1.6356491618444122,0.573927132590345,0.5304509751840266,0.8283885674919332,-1.1726375273713592,2,0,1,6
-1.4773715655806428,1.133557397545101,1.6915092674937948,-1.1282264836526197,0.131978149267021,-1.5208346737418987,1,0,2,3
-0.6735732879700559,1.3066328075069458,1.2198972069501215,-0.4173647155797712,-0.5087961300053028,-1.7490964494829373,1,0,2,3
-0.7158151178322015,0.268180347735878,-1.696051250044123,1.1820742625841376,1.106822818194217,-0.1426594292970095,2,0,1,2
-0.2503069672435819,-1.54911145686349,0.3051511638975773,-0.1804107928888218,1.1336422541135724,-0.5667387013517202,2,0,1,6
-1.0645023688415212,0.7008688726404896,-0.166742526911193,1.596743627293299,-0.558341578853542,-0.4878355236980333,1,0,2,2
-0.7158151178322015,0.181642642754956,-1.4315929216074914,-0.0619338315433469,1.03945641799227,-0.07747133446403,2,0,1,5
-1.2552698308262225,-0.943347521997034,1.408247110983973,1.7152205886387737,-0.6959381354907509,-0.2059213530098582,1,0,2,6
-1.328266073152141,-0.1645081771687332,-0.2992232294587489,1.4782666659478243,0.1602387033851399,-2.9871014364853865,1,-1,2,6
-0.1911953205303539,-0.3375835871305778,0.1402795952567853,-1.0097495223071449,1.0528005267084886,-0.7319092188194583,2,0,1,0
0.2297134024300971,1.047019692564179,0.6774371108792023,-1.246703444998094,-0.1797183702888444,-0.3894169427625126,0,0,0,3
-0.1003085358361591,-0.3375835871305778,0.8228886713012274,-1.4244188870163064,1.0197809486677214,-0.492857677652522,2,0,1,0
-1.22640705202805,-0.3375835871305778,0.3707447455754898,-0.8912725609616701,1.4028630909953443,-1.8357541497942704,2,0,1,5
1.3829629091557134,1.3931705124878682,-0.3543994130341185,-1.0097495223071449,-0.4398703306619662,1.6250674683872002,0,0,0,1
-0.4136191084724775,-0.8568098170161117,0.6481417070067517,1.3597897046023495,-0.685131772365883,0.633267386990862,1,0,2,4
